,0,1,2,3,Target
2172,0,51,143,2023,90.4316333038918
2173,0,51,143,2024,93.67393359840406
2174,0,51,143,2025,100.1585341874286
2175,0,51,145,2018,103.40083448194088
2176,0,51,145,2021,83.94703271486725
2177,0,51,145,2022,87.18933300937952
2178,0,51,145,2023,90.4316333038918
2179,0,51,145,2024,93.67393359840406
2180,0,51,145,2025,96.91623389291634
2181,0,51,147,2018,100.1585341874286
2182,0,51,147,2019,103.40083448194088
2183,0,51,147,2020,106.64313477645314
2184,0,51,147,2021,105.46057933248748
2185,0,51,147,2022,121.67208080504884
2186,0,51,147,2024,85.97800710814045
2187,0,51,147,2025,89.22030740265272
2188,0,51,149,2018,92.462607697165
2189,0,51,149,2019,95.70490799167726
2190,0,51,149,2020,98.94720828618954
2191,0,51,149,2021,102.1895085807018
2192,0,51,149,2022,105.43180887521407
2193,0,51,149,2024,108.67410916972634
2194,0,51,149,2025,85.97800710814045
2195,0,51,153,2018,89.22030740265272
2196,0,51,153,2019,92.462607697165
2197,0,51,153,2020,95.70490799167726
2198,0,51,153,2021,98.94720828618954
2199,0,51,153,2022,102.1895085807018
2200,0,51,153,2023,105.43180887521407
2201,0,51,153,2024,108.67410916972634
2202,0,51,153,2025,104.24925343124842
2203,0,51,155,2018,107.49155372576068
2204,0,51,155,2019,110.73385402027296
2205,0,51,155,2020,113.97615431478522
2206,0,51,155,2021,117.2184546092975
2207,0,51,155,2022,120.46075490380976
2208,0,51,155,2023,123.70305519832203
2209,0,51,155,2024,126.9453554928343
2210,0,51,155,2025,82.40738805734023
2211,0,51,157,2018,85.6496883518525
2212,0,51,157,2019,88.89198864636478
2213,0,51,157,2021,92.13428894087704
2214,0,51,157,2025,95.37658923538932
2215,0,51,163,2018,98.61888952990158
2216,0,51,163,2019,101.86118982441386
2217,0,51,163,2020,105.10349011892612
2218,0,51,163,2021,82.40738805734023
2219,0,51,163,2022,85.6496883518525
2220,0,51,163,2023,88.89198864636478
2221,0,51,163,2024,92.13428894087704
2222,0,51,163,2025,95.37658923538932
2223,0,51,165,2018,98.61888952990158
2224,0,51,165,2019,101.86118982441386
2225,0,51,165,2020,105.10349011892612
2226,0,51,165,2021,100.6786343804482
2227,0,51,165,2022,103.92093467496046
2228,0,51,165,2023,107.16323496947274
2229,0,51,165,2024,110.405535263985
2230,0,51,165,2025,113.64783555849728
2231,0,51,167,2018,116.89013585300954
2232,0,51,167,2019,120.13243614752182
2233,0,51,167,2020,123.37473644203408
2234,0,51,167,2021,84.43836245061343
2235,0,51,167,2022,87.6806627451257
2236,0,51,167,2023,97.40756362866252
2237,0,51,167,2024,107.13446451219932
2238,0,51,167,2025,84.43836245061343
2239,0,51,169,2018,87.6806627451257
2240,0,51,169,2019,90.92296303963798
2241,0,51,169,2020,94.16526333415024
2242,0,51,169,2021,97.40756362866252
2243,0,51,169,2022,100.64986392317478
2244,0,51,169,2023,103.89216421768705
2245,0,51,169,2024,107.13446451219932
2246,0,51,169,2025,102.7096087737214
2247,0,51,171,2018,112.4365096572582
2248,0,51,171,2019,115.67880995177048
2249,0,51,171,2020,125.40571083530727
2250,0,51,171,2021,78.47823678791394
2251,0,51,171,2022,84.96283737693848
2252,0,51,171,2023,88.20513767145076
2253,0,51,171,2024,91.44743796596302
2254,0,51,171,2025,97.93203855498756
2255,0,51,173,2018,101.17433884949983
2256,0,51,173,2019,78.47823678791394
2257,0,51,173,2020,81.7205370824262
2258,0,51,173,2021,84.96283737693848
2259,0,51,173,2022,88.20513767145076
2260,0,51,173,2023,91.44743796596302
2261,0,51,173,2024,94.6897382604753
2262,0,51,173,2025,97.93203855498756
2263,0,51,175,2020,101.17433884949983
2264,0,51,175,2023,103.23408370004645
2265,0,51,175,2024,106.47638399455872
2266,0,51,175,2025,109.71868428907099
2267,0,51,177,2018,112.96098458358325
2268,0,51,177,2019,116.20328487809553
2269,0,51,177,2020,119.44558517260779
2270,0,51,177,2021,83.94703271486725
2271,0,51,177,2022,96.91623389291634
2272,0,51,177,2023,103.40083448194088
2273,0,51,177,2024,83.94703271486725
2274,0,51,177,2025,87.18933300937952
2275,0,51,179,2018,90.4316333038918
2276,0,51,179,2019,93.67393359840406
2277,0,51,179,2020,96.91623389291634
2278,0,51,179,2021,100.1585341874286
2279,0,51,179,2022,103.40083448194088
2280,0,51,179,2023,106.64313477645314
2281,0,51,179,2024,105.46057933248748
2282,0,51,179,2025,108.70287962699976
2283,0,51,181,2021,111.94517992151202
2284,0,51,181,2022,115.1874802160243
2285,0,51,183,2021,118.42978051053656
2286,0,51,183,2023,121.67208080504884
2287,0,51,183,2025,124.9143810995611
2288,0,51,185,2018,89.22030740265272
2289,0,51,185,2019,92.462607697165
2290,0,51,185,2020,98.94720828618954
2291,0,51,185,2021,102.1895085807018
2292,0,51,185,2022,105.43180887521407
2293,0,51,185,2023,108.67410916972634
2294,0,51,185,2024,85.97800710814045
2295,0,51,185,2025,89.22030740265272
2296,0,51,187,2018,92.462607697165
2297,0,51,187,2019,95.70490799167726
2298,0,51,187,2020,98.94720828618954
2299,0,51,187,2021,102.1895085807018
2300,0,51,187,2022,105.43180887521407
2301,0,51,187,2023,108.67410916972634
2302,0,51,187,2024,104.24925343124842
2303,0,51,187,2025,107.49155372576068
2304,0,51,191,2018,110.73385402027296
2305,0,51,191,2019,113.97615431478522
2306,0,51,191,2020,117.2184546092975
2307,0,51,191,2021,120.46075490380976
2308,0,51,191,2022,123.70305519832203
2309,0,51,191,2023,126.9453554928343
2310,0,51,191,2024,82.40738805734023
2311,0,51,191,2025,92.13428894087704
2312,0,51,193,2018,95.37658923538932
2313,0,51,193,2019,101.86118982441386
2314,0,51,193,2020,105.10349011892612
2315,0,51,193,2022,82.40738805734023
2316,0,51,193,2023,85.6496883518525
2317,0,51,193,2024,88.89198864636478
2318,0,51,193,2025,92.13428894087704
2319,0,51,195,2018,95.37658923538932
2320,0,51,195,2019,98.61888952990158
2321,0,51,195,2020,101.86118982441386
2322,0,51,195,2021,105.10349011892612
2323,0,51,195,2022,100.6786343804482
2324,0,51,195,2023,103.92093467496046
2325,0,51,195,2024,113.64783555849728
2326,0,51,195,2025,116.89013585300954
2327,0,51,197,2018,120.13243614752182
2328,0,51,197,2019,123.37473644203408
2329,0,51,197,2020,84.43836245061343
2330,0,51,197,2021,87.6806627451257
2331,0,51,197,2022,90.92296303963798
2332,0,51,197,2023,94.16526333415024
2333,0,51,197,2024,97.40756362866252
2334,0,51,197,2025,100.64986392317478
2335,0,51,199,2018,103.89216421768705
2336,0,51,199,2019,107.13446451219932
2337,0,51,199,2020,84.43836245061343
2338,0,51,199,2021,87.6806627451257
2339,0,51,199,2022,90.92296303963798
2340,0,51,199,2023,94.16526333415024
2341,0,51,199,2024,97.40756362866252
2342,0,51,199,2025,100.64986392317478
2343,0,51,510,2018,103.89216421768705
2344,0,51,510,2021,107.13446451219932
2345,0,51,510,2024,102.7096087737214
2346,0,51,510,2025,105.95190906823366
2347,0,51,520,2018,109.19420936274594
2348,0,51,520,2021,112.4365096572582
2349,0,51,520,2025,115.67880995177048
2350,0,51,530,2018,118.92111024628274
2351,0,51,530,2021,122.16341054079501
2352,0,51,530,2024,125.40571083530727
2353,0,51,540,2018,78.47823678791394
2354,0,51,540,2021,84.96283737693848
2355,0,51,540,2022,91.44743796596302
2356,0,51,540,2024,94.6897382604753
2357,0,51,540,2025,97.93203855498756
2358,0,51,550,2018,78.47823678791394
2359,0,51,550,2019,81.7205370824262
2360,0,51,550,2021,84.96283737693848
2361,0,51,550,2022,88.20513767145076
2362,0,51,550,2024,91.44743796596302
2363,0,51,550,2025,94.6897382604753
2364,0,51,570,2018,97.93203855498756
2365,0,51,570,2021,106.47638399455872
2366,0,51,570,2024,116.20328487809553
2367,0,51,570,2025,88.56066505435712
2368,0,51,590,2018,91.80296534886938
2369,0,51,590,2021,95.04526564338164
2370,0,51,590,2025,98.28756593789392
2371,0,51,600,2018,101.52986623240619
2372,0,51,600,2020,104.77216652691845
2373,0,51,600,2021,108.01446682143072
2374,0,51,600,2024,111.25676711594299
2375,0,51,600,2025,88.56066505435712
2376,0,51,610,2018,91.80296534886938
2377,0,51,620,2022,95.04526564338164
2378,0,51,620,2024,98.28756593789392
2379,0,51,630,2018,101.52986623240619
2380,0,51,630,2021,104.77216652691845
2381,0,51,630,2024,108.01446682143072
2382,0,51,630,2025,111.25676711594299
2383,0,51,640,2018,110.07421167197734
2384,0,51,650,2018,113.31651196648961
2385,0,51,650,2021,116.55881226100188
2386,0,51,650,2023,119.80111255551415
2387,0,51,650,2024,123.04341285002641
2388,0,51,650,2025,126.2857131445387
2389,0,51,660,2018,129.52801343905097
2390,0,51,660,2021,90.59163944763031
2391,0,51,660,2025,93.83393974214258
2392,0,51,670,2022,97.07624003665484
2393,0,51,680,2018,100.31854033116711
2394,0,51,680,2021,103.56084062567939
2395,0,51,680,2024,106.80314092019165
2396,0,51,680,2025,110.04544121470391
2397,0,51,683,2023,113.28774150921619
2398,0,51,683,2024,90.59163944763031
2399,0,51,690,2018,93.83393974214258
2400,0,51,690,2021,97.07624003665484
2401,0,51,690,2025,100.31854033116711
2402,0,51,700,2018,103.56084062567939
2403,0,51,700,2020,106.80314092019165
2404,0,51,700,2021,110.04544121470391
2405,0,51,700,2022,113.28774150921619
2406,0,51,700,2024,108.86288577073827
2407,0,51,700,2025,112.10518606525054
2408,0,51,710,2018,115.34748635976281
2409,0,51,710,2021,118.58978665427507
2410,0,51,710,2022,121.83208694878735
2411,0,51,710,2023,125.07438724329961
2412,0,51,710,2024,128.3166875378119
2413,0,51,710,2025,131.55898783232416
2414,0,51,730,2018,87.0210203968301
2415,0,51,730,2021,90.26332069134236
2416,0,51,735,2018,93.50562098585463
2417,0,51,740,2018,96.7479212803669
2418,0,51,740,2020,99.99022157487917
2419,0,51,740,2021,103.23252186939143
2420,0,51,740,2022,106.4748221639037
2421,0,51,740,2023,109.71712245841597
2422,0,51,740,2024,87.0210203968301
2423,0,51,740,2025,90.26332069134236
2424,0,51,750,2018,93.50562098585463
2425,0,51,750,2021,96.7479212803669
2426,0,51,750,2022,99.99022157487917
2427,0,51,750,2025,103.23252186939143
2428,0,51,760,2018,106.4748221639037
2429,0,51,760,2020,109.71712245841597
2430,0,51,760,2021,105.29226671993806
2431,0,51,760,2022,108.53456701445032
2432,0,51,760,2024,111.7768673089626
2433,0,51,760,2025,115.01916760347486
2434,0,51,770,2018,118.26146789798713
2435,0,51,770,2019,121.5037681924994
2436,0,51,770,2020,124.74606848701168
2437,0,51,770,2021,127.98836878152395
2438,0,51,770,2022,89.0519947901033
2439,0,51,770,2023,92.29429508461556
2440,0,51,770,2024,98.7788956736401
2441,0,51,770,2025,102.02119596815237
2442,0,51,775,2018,105.26349626266463
2443,0,51,775,2021,108.5057965571769
2444,0,51,775,2025,111.74809685168917
2445,0,51,790,2018,89.0519947901033
2446,0,51,790,2021,92.29429508461556
2447,0,51,800,2018,95.53659537912783
2448,0,51,800,2021,98.7788956736401
2449,0,51,800,2022,102.02119596815237
2450,0,51,800,2023,105.26349626266463
2451,0,51,800,2024,108.5057965571769
2452,0,51,800,2025,111.74809685168917
2453,0,51,810,2018,107.32324111321125
2454,0,51,810,2019,117.05014199674805
2455,0,51,810,2021,120.29244229126033
2456,0,51,810,2022,126.77704288028488
2457,0,51,810,2024,130.01934317479714
2458,0,51,810,2025,86.33416942191606
2459,0,51,820,2018,89.57646971642833
2460,0,51,820,2021,92.8187700109406
2461,0,51,820,2025,96.06107030545287
2462,0,51,830,2022,99.30337059996515
2463,0,51,840,2018,102.54567089447741
2464,0,51,840,2020,105.78797118898967
2465,0,51,840,2021,83.09186912740378
2466,0,51,840,2022,86.33416942191606
2467,0,51,840,2024,89.57646971642833
2468,0,51,840,2025,92.8187700109406
2469,0,54,1,2024,96.06107030545287
2470,0,54,3,2018,99.30337059996515
2471,0,54,3,2019,102.54567089447741
2472,0,54,3,2020,105.78797118898967
2473,0,54,3,2021,101.36311545051176
2474,0,54,3,2022,104.60541574502403
2475,0,54,3,2023,107.8477160395363
2476,0,54,3,2024,111.09001633404856
2477,0,54,3,2025,114.33231662856085
2478,0,54,5,2018,117.57461692307311
2479,0,54,7,2019,120.81691721758538
2480,0,54,7,2022,124.05921751209766
2481,0,54,7,2024,88.56066505435712
2482,0,54,9,2020,91.80296534886938
2483,0,54,11,2019,98.28756593789392
2484,0,54,11,2020,101.52986623240619
2485,0,54,11,2021,104.77216652691845
2486,0,54,11,2022,108.01446682143072
2487,0,54,11,2023,88.56066505435712
2488,0,54,11,2024,91.80296534886938
2489,0,54,11,2025,95.04526564338164
2490,0,54,13,2020,98.28756593789392
2491,0,54,17,2020,101.52986623240619
2492,0,54,17,2023,104.77216652691845
2493,0,54,19,2018,108.01446682143072
2494,0,54,19,2023,111.25676711594299
2495,0,54,19,2024,116.55881226100188
2496,0,54,21,2019,119.80111255551415
2497,0,54,21,2023,126.2857131445387
2498,0,54,21,2024,129.52801343905097
2499,0,54,23,2024,90.59163944763031
2500,0,54,25,2023,93.83393974214258
2501,0,54,25,2024,97.07624003665484
2502,0,54,25,2025,100.31854033116711
2503,0,54,27,2020,103.56084062567939
2504,0,54,27,2021,106.80314092019165
2505,0,54,27,2023,110.04544121470391
2506,0,54,27,2024,113.28774150921619
2507,0,54,27,2025,90.59163944763031
2508,0,54,29,2018,93.83393974214258
2509,0,54,29,2019,97.07624003665484
2510,0,54,29,2021,100.31854033116711
2511,0,54,29,2023,103.56084062567939
2512,0,54,29,2024,106.80314092019165
2513,0,54,29,2025,110.04544121470391
2514,0,54,31,2018,113.28774150921619
2515,0,54,31,2020,108.86288577073827
2516,0,54,31,2023,112.10518606525054
2517,0,54,33,2018,115.34748635976281
2518,0,54,33,2020,118.58978665427507
2519,0,54,33,2022,121.83208694878735
2520,0,54,33,2023,125.07438724329961
2521,0,54,33,2024,128.3166875378119
2522,0,54,33,2025,131.55898783232416
2523,0,54,35,2018,87.0210203968301
2524,0,54,35,2022,90.26332069134236
2525,0,54,35,2023,93.50562098585463
2526,0,54,35,2025,96.7479212803669
2527,0,54,37,2022,99.99022157487917
2528,0,54,37,2024,103.23252186939143
2529,0,54,37,2025,106.4748221639037
2530,0,54,39,2018,109.71712245841597
2531,0,54,39,2019,87.0210203968301
2532,0,54,39,2020,90.26332069134236
2533,0,54,39,2021,93.50562098585463
2534,0,54,39,2022,96.7479212803669
2535,0,54,39,2023,99.99022157487917
2536,0,54,39,2024,103.23252186939143
2537,0,54,39,2025,106.4748221639037
2538,0,54,41,2019,109.71712245841597
2539,0,54,41,2020,105.29226671993806
2540,0,54,41,2022,108.53456701445032
2541,0,54,41,2023,111.7768673089626
2542,0,54,45,2018,115.01916760347486
2543,0,54,45,2020,118.26146789798713
2544,0,54,45,2021,121.5037681924994
2545,0,54,45,2022,124.74606848701168
2546,0,54,45,2024,127.98836878152395
2547,0,54,45,2025,89.0519947901033
2548,0,54,47,2018,92.29429508461556
2549,0,54,47,2020,95.53659537912783
2550,0,54,47,2022,102.02119596815237
2551,0,54,47,2023,105.26349626266463
2552,0,54,47,2024,111.74809685168917
2553,0,54,49,2019,89.0519947901033
2554,0,54,49,2020,92.29429508461556
2555,0,54,49,2021,95.53659537912783
2556,0,54,49,2022,98.7788956736401
2557,0,54,49,2023,102.02119596815237
2558,0,54,49,2024,105.26349626266463
2559,0,54,49,2025,108.5057965571769
2560,0,54,51,2018,111.74809685168917
2561,0,54,51,2019,117.05014199674805
2562,0,54,51,2020,130.01934317479714
2563,0,54,51,2021,83.09186912740378
2564,0,54,51,2022,86.33416942191606
2565,0,54,51,2024,89.57646971642833
2566,0,54,51,2025,92.8187700109406
2567,0,54,53,2019,96.06107030545287
2568,0,54,53,2024,102.54567089447741
2569,0,54,55,2018,105.78797118898967
2570,0,54,55,2019,83.09186912740378
2571,0,54,55,2020,86.33416942191606
2572,0,54,55,2021,89.57646971642833
2573,0,54,55,2022,92.8187700109406
2574,0,54,55,2023,96.06107030545287
2575,0,54,55,2024,99.30337059996515
2576,0,54,55,2025,102.54567089447741
2577,0,54,57,2018,105.78797118898967
2578,0,54,57,2019,101.36311545051176
2579,0,54,57,2024,104.60541574502403
2580,0,54,57,2025,107.8477160395363
2581,0,54,59,2018,111.09001633404856
2582,0,54,59,2020,114.33231662856085
2583,0,54,59,2021,117.57461692307311
2584,0,54,63,2019,120.81691721758538
2585,0,54,63,2024,124.05921751209766
2586,0,54,65,2019,90.97716910284956
2587,0,54,65,2020,94.21946939736182
2588,0,54,65,2022,97.4617696918741
2589,0,54,65,2024,100.70406998638637
2590,0,54,65,2025,107.1886705754109
2591,0,54,67,2018,84.49256851382502
2592,0,54,67,2022,87.73486880833728
2593,0,54,67,2023,90.97716910284956
2594,0,54,67,2024,94.21946939736182
2595,0,54,67,2025,97.4617696918741
2596,0,54,69,2018,100.70406998638637
2597,0,54,69,2020,103.94637028089863
2598,0,54,69,2021,107.1886705754109
2599,0,54,69,2022,86.52354290709822
2600,0,54,69,2023,89.76584320161048
2601,0,54,69,2024,93.00814349612276
2602,0,54,69,2025,96.25044379063502
2603,0,54,71,2019,99.4927440851473
2604,0,54,75,2018,102.73504437965957
2605,0,54,75,2019,105.97734467417183
2606,0,54,77,2018,109.2196449686841
2607,0,54,77,2023,86.52354290709822
2608,0,54,79,2024,89.76584320161048
2609,0,54,79,2025,93.00814349612276
2610,0,54,81,2018,96.25044379063502
2611,0,54,81,2019,99.4927440851473
2612,0,54,81,2020,102.73504437965957
2613,0,54,81,2022,105.97734467417183
2614,0,54,81,2023,109.2196449686841
2615,0,54,81,2024,104.79478923020618
2616,0,54,81,2025,108.03708952471845
2617,0,54,83,2024,111.27938981923072
2618,0,54,87,2018,114.52169011374298
2619,0,54,87,2019,117.76399040825527
2620,0,54,87,2020,121.00629070276752
2621,0,54,93,2022,124.24859099727979
2622,0,54,97,2018,127.49089129179205
2623,0,54,97,2019,86.19522415081026
2624,0,54,97,2021,105.64902591788388
2625,0,54,97,2022,82.952923856298
2626,0,54,99,2018,86.19522415081026
2627,0,54,99,2021,99.16442532885935
2628,0,54,99,2024,102.40672562337161
2629,0,54,99,2025,101.22417017940596
2630,0,54,101,2021,104.46647047391824
2631,0,54,107,2018,114.19337135745505
2632,0,54,107,2019,120.67797194647959
2633,0,54,107,2020,123.92027224099184
2634,0,54,107,2021,84.9838982495712
2635,0,54,107,2022,94.710799133108
2636,0,54,107,2023,101.19539972213255
2637,0,54,107,2024,104.43770001664481
2638,0,54,107,2025,84.9838982495712
2639,1,21,1,2018,88.22619854408346
2640,1,21,1,2019,91.46849883859574
2641,1,21,1,2020,94.710799133108
2642,1,21,1,2021,97.95309942762027
2643,1,21,1,2022,101.19539972213255
2644,1,21,1,2023,104.43770001664481
2645,1,21,1,2024,107.68000031115707
2646,1,21,1,2025,109.7397451617037
2647,1,21,3,2018,112.98204545621596
2648,1,21,3,2019,116.22434575072825
2649,1,21,3,2020,119.4666460452405
2650,1,21,3,2021,122.70894633975277
2651,1,21,3,2022,125.95124663426503
2652,1,21,3,2023,82.26607288138396
2653,1,21,3,2024,98.47757435394533
2654,1,21,3,2025,79.0237725868717
2655,1,21,5,2018,82.26607288138396
2656,1,21,5,2019,88.75067347040851
2657,1,21,5,2020,95.23527405943305
2658,1,21,5,2021,97.29501890997966
2659,1,21,5,2022,100.53731920449194
2660,1,21,5,2023,103.77961949900421
2661,1,21,5,2024,107.02191979351647
2662,1,21,5,2025,110.26422008802875
2663,1,21,7,2018,113.50652038254101
2664,1,21,7,2019,116.74882067705329
2665,1,21,7,2020,84.49256851382502
2666,1,21,7,2021,100.70406998638637
2667,1,21,9,2018,84.49256851382502
2668,1,21,9,2019,87.73486880833728
2669,1,21,9,2020,90.97716910284956
2670,1,21,9,2021,94.21946939736182
2671,1,21,9,2022,97.4617696918741
2672,1,21,9,2023,100.70406998638637
2673,1,21,9,2024,103.94637028089863
2674,1,21,9,2025,86.52354290709822
2675,1,21,11,2018,99.4927440851473
2676,1,21,11,2019,102.73504437965957
2677,1,21,11,2020,105.97734467417183
2678,1,21,11,2021,109.2196449686841
2679,1,21,11,2022,86.52354290709822
2680,1,21,11,2023,89.76584320161048
2681,1,21,11,2024,93.00814349612276
2682,1,21,11,2025,96.25044379063502
2683,1,21,13,2018,99.4927440851473
2684,1,21,13,2019,102.73504437965957
2685,1,21,13,2020,105.97734467417183
2686,1,21,13,2021,109.2196449686841
2687,1,21,13,2022,104.79478923020618
2688,1,21,13,2023,108.03708952471845
2689,1,21,13,2024,111.27938981923072
2690,1,21,13,2025,114.52169011374298
2691,1,21,15,2018,117.76399040825527
2692,1,21,15,2019,121.00629070276752
2693,1,21,15,2020,124.24859099727979
2694,1,21,15,2021,127.49089129179205
2695,1,21,15,2022,82.952923856298
2696,1,21,15,2023,86.19522415081026
