,target,0,1,2,3,4,5,6,7,8,9
7039,8.370000000000001,10.907142857142857,9.775,7.51,8.72,7.7700000000000005,9.7,7.175,11.004761904761903,7.685,7.821428571428572
7040,12.59047619047619,10.064285714285713,14.25,11.966666666666667,16.613333333333333,6.25,6.0,9.925,5.975,14.8,17.208333333333336
7041,17.2,32.8,22.975,22.1,20.583333333333336,26.05,32.5,18.8,22.16,17.7,24.0
7042,4.35,8.75,8.9,5.5,5.86,4.65,3.3485714285714288,4.1,6.3,4.45,4.666666666666666
7043,4.35,8.75,8.9,5.5,5.86,4.65,3.3485714285714288,4.1,6.3,4.45,4.666666666666666
7044,12.933333333333332,9.5,9.233333333333333,13.725,13.125,11.5,10.245000000000001,10.866666666666667,11.185714285714287,12.7,10.583333333333332
7045,3.05,4.0,4.42,5.25,1.5,1.2,1.5,3.2,2.29,3.866666666666667,4.0
7046,3.4,13.25,7.62,7.45,3.8,3.1625,10.166666666666666,13.316666666666668,7.4,3.266666666666667,3.2
7047,16.06666666666667,2.7,3.6399999999999997,7.175,3.6100000000000003,3.3666666666666663,10.353333333333333,3.05,3.6,10.366666666666667,6.575
7048,5.3,4.9,5.2,5.693333333333333,4.833333333333333,4.733333333333333,5.0,3.8666666666666663,4.725,5.3,6.033333333333333
7049,5.3,4.9,5.2,5.693333333333333,4.833333333333333,4.733333333333333,5.0,3.8666666666666663,4.725,5.3,6.033333333333333
7050,8.65,13.133333333333335,6.81,9.416666666666666,7.836666666666668,10.105,9.9,8.44857142857143,7.857142857142857,10.15,8.8
7051,12.45,7.633333333333335,12.266666666666667,10.2,13.966666666666669,12.9,17.0,9.45,12.4,9.3,11.25
7052,3.06,2.7666666666666666,2.43,2.2333333333333334,3.587380952380953,2.416666666666667,4.61,2.6433333333333335,3.8,2.7904761904761903,2.123333333333333
7053,3.06,2.7666666666666666,2.43,2.2333333333333334,3.587380952380953,2.416666666666667,4.61,2.6433333333333335,3.8,2.7904761904761903,2.123333333333333
7054,4.4,7.7,4.983333333333333,4.6,5.4,5.233333333333333,7.716666666666667,4.171428571428572,5.62,10.633333333333333,5.5125
7055,10.3,11.6,8.433333333333334,7.25,11.15,9.566666666666666,9.233333333333333,9.333333333333334,7.9,7.7,11.85
7056,6.166666666666667,4.566666666666667,5.333333333333334,6.526666666666668,4.466666666666667,6.666666666666667,5.4,4.053333333333333,3.9333333333333327,4.306666666666667,4.875
7057,6.166666666666667,4.566666666666667,5.333333333333334,6.526666666666668,4.466666666666667,6.666666666666667,5.4,4.053333333333333,3.9333333333333327,4.306666666666667,4.875
7058,14.7,13.3,12.4,12.9,13.0,15.3,12.1,8.993333333333334,10.5,15.14,13.166666666666668
7059,2.075,4.216666666666667,10.75,2.45,2.6,2.8,5.95,2.435714285714286,3.65,3.125,2.5
7060,2.075,4.216666666666667,10.75,2.45,2.6,2.8,5.95,2.435714285714286,3.65,3.125,2.5
7061,11.34,12.475,10.033333333333333,8.483333333333334,11.091666666666665,10.34,9.554285714285715,11.066666666666666,9.675,11.083333333333332,12.083333333333332
7062,9.2,11.24,9.45,21.675,9.325,10.3,9.633333333333333,9.6,17.55,12.1,11.05
7063,9.2,11.24,9.45,21.675,9.325,10.3,9.633333333333333,9.6,17.55,12.1,11.05
7064,28.8,24.933333333333334,9.48,16.675,28.95,9.405,10.041666666666666,7.290000000000001,10.893333333333334,8.913333333333332,12.481666666666667
7065,28.8,24.933333333333334,9.48,16.675,28.95,9.405,10.041666666666666,7.290000000000001,10.893333333333334,8.913333333333332,12.481666666666667
7066,16.39,22.744999999999997,19.645,16.675,16.108333333333334,15.95,16.241666666666667,17.498333333333335,17.975,11.76,13.799047619047618
7067,16.39,22.744999999999997,19.645,16.675,16.108333333333334,15.95,16.241666666666667,17.498333333333335,17.975,11.76,13.799047619047618
7068,2.9,6.85,13.85,2.7,2.6,2.9,3.0,7.0,2.8,2.85,3.5700000000000003
7069,2.9,6.85,13.85,2.7,2.6,2.9,3.0,7.0,2.8,2.85,3.5700000000000003
7070,3.1,6.483333333333334,14.8,3.7399999999999998,4.4,3.5666666666666673,3.5,3.7,2.8,2.95,3.5700000000000003
7071,3.12,5.8,6.5583333333333345,1.9,2.9,2.65,1.8,1.9,4.866666666666667,1.775,3.0366666666666666
7072,1.85,2.583333333333333,1.925,2.248571428571428,1.3599999999999999,1.25,1.6333333333333333,1.575,4.025,1.2,2.3583333333333334
7073,6.55,7.2,7.1,6.85,6.225,7.586666666666668,7.3,5.958333333333333,6.3,6.9,7.0200000000000005
7074,3.1833333333333336,3.75,2.25,3.0933333333333333,1.8666666666666667,4.166666666666667,3.8266666666666667,3.866666666666667,1.95,2.9,6.25
7075,3.1833333333333336,3.75,2.25,3.0933333333333333,1.8666666666666667,4.166666666666667,3.8266666666666667,3.866666666666667,1.95,2.9,6.25
7076,7.4333333333333345,10.25,11.59,10.35,10.9,8.076666666666666,9.7,9.45,9.15,12.333333333333334,8.425
7077,3.641666666666667,7.433333333333333,5.156666666666666,6.530000000000001,2.673809523809524,3.13,3.8916666666666657,2.3916666666666666,3.516666666666667,3.55,3.3571428571428568
7078,3.641666666666667,7.433333333333333,5.156666666666666,6.530000000000001,2.673809523809524,3.13,3.8916666666666657,2.3916666666666666,3.516666666666667,3.55,3.3571428571428568
7079,10.133333333333335,9.433333333333334,12.0,12.025,11.016666666666667,10.291666666666668,10.533333333333333,14.183333333333334,10.59047619047619,12.75,9.8
7080,10.133333333333335,9.433333333333334,12.0,12.025,11.016666666666667,10.291666666666668,10.533333333333333,14.183333333333334,10.59047619047619,12.75,9.8
7081,2.0,2.4833333333333334,1.8,4.0,10.42,6.0,2.3,1.9,2.5,2.29,2.7
7082,2.5166666666666666,2.55,2.3766666666666665,2.6083333333333334,2.3416666666666663,2.75,2.7499999999999996,2.598333333333333,7.508333333333335,2.506666666666667,2.486666666666667
7083,2.5166666666666666,2.55,2.3766666666666665,2.6083333333333334,2.3416666666666663,2.75,2.7499999999999996,2.598333333333333,7.508333333333335,2.506666666666667,2.486666666666667
7084,3.5,3.4,3.45,3.5,3.3833333333333337,3.4333333333333327,4.4,3.1583333333333337,3.3,4.34,5.2
7085,1.4,5.2,1.5666666666666667,1.5333333333333334,6.3,2.033333333333333,6.1,2.25,11.35,8.75,2.9
7086,7.05,9.5,9.1,6.9,6.05,6.7,7.484999999999999,6.883333333333333,6.4333333333333345,5.9,6.966666666666667
7087,35.5,27.71,44.45,15.375,24.5,32.35,36.975,11.375,31.589999999999996,27.826666666666664,33.725
7088,35.5,27.71,44.45,15.375,24.5,32.35,36.975,11.375,31.589999999999996,27.826666666666664,33.725
7089,37.05,41.8,27.391666666666662,29.8,45.1,34.4,33.735,34.983333333333334,37.5,35.6,38.13333333333334
7090,12.919999999999998,12.2,5.466666666666667,6.8549999999999995,9.915000000000001,17.8,6.0,6.457142857142857,7.2299999999999995,15.446666666666667,6.9
7091,2.0633333333333335,6.623333333333333,1.5516666666666665,1.5866666666666667,4.293333333333334,1.825,2.835714285714286,1.3900000000000001,3.4666666666666663,1.6333333333333333,2.9666666666666663
7092,2.0633333333333335,6.623333333333333,1.5516666666666665,1.5866666666666667,4.293333333333334,1.825,2.835714285714286,1.3900000000000001,3.4666666666666663,1.6333333333333333,2.9666666666666663
7093,8.55,13.675,10.0,9.405,12.875,9.625,9.95,9.375,11.705714285714286,11.485,12.625
7094,8.55,13.675,10.0,9.405,12.875,9.625,9.95,9.375,11.705714285714286,11.485,12.625
7095,4.6,8.65,3.5,4.5166666666666675,5.65,4.8,4.5,3.845,4.166666666666666,5.1607142857142865,6.008333333333334
7096,3.2,6.35,7.466666666666667,3.6100000000000003,3.425,3.4,3.675,3.9,3.5700000000000003,4.1607142857142865,5.15
7097,7.0,15.358333333333334,5.642857142857143,9.23,6.8,6.8,7.1,7.0,7.2,7.25,6.25
7098,5.066666666666666,20.1,2.566666666666667,5.291666666666666,3.666666666666667,4.613333333333333,4.28,4.433333333333334,4.536666666666667,5.613333333333333,4.12
7099,5.066666666666666,20.1,2.566666666666667,5.291666666666666,3.666666666666667,4.613333333333333,4.28,4.433333333333334,4.536666666666667,5.613333333333333,4.12
7100,14.2,12.8,14.608333333333334,16.6,19.3,8.05,9.983333333333334,12.35,10.1,15.0,12.9
7101,10.683333333333334,6.766666666666666,11.5,6.6,7.335714285714286,8.866666666666667,8.383333333333335,11.066666666666666,5.2,5.4,4.033333333333333
7102,5.591666666666667,6.775,6.171428571428572,7.843333333333334,7.523333333333333,8.45,4.0,10.966666666666665,6.3,5.15,3.7666666666666666
7103,5.591666666666667,6.775,6.171428571428572,7.843333333333334,7.523333333333333,8.45,4.0,10.966666666666665,6.3,5.15,3.7666666666666666
7104,9.8,12.133333333333333,8.2,8.15,12.183333333333334,10.025,11.6,13.9,8.916666666666666,10.55,5.74
7105,9.8,12.133333333333333,8.2,8.15,12.183333333333334,10.025,11.6,13.9,8.916666666666666,10.55,5.74
7106,6.5166666666666675,12.366666666666667,6.258333333333333,5.526666666666666,4.866666666666666,5.503333333333334,5.133333333333334,5.676666666666668,5.6000000000000005,8.553333333333335,5.625
7107,6.5166666666666675,12.366666666666667,6.258333333333333,5.526666666666666,4.866666666666666,5.503333333333334,5.133333333333334,5.676666666666668,5.6000000000000005,8.553333333333335,5.625
7108,2.75,11.5,3.5,3.6266666666666665,2.55,3.7166666666666672,3.5,3.65,3.0,4.9,3.025
7109,5.7,14.966666666666665,4.691666666666666,3.625,5.708333333333334,4.75,5.425,4.2,4.95,6.8,4.733333333333333
7110,2.825,14.4,2.7166666666666663,2.441666666666667,3.225,2.5733333333333333,3.0149999999999997,2.5166666666666666,2.566666666666667,2.677857142857143,3.541666666666667
7111,2.825,14.4,2.7166666666666663,2.441666666666667,3.225,2.5733333333333333,3.0149999999999997,2.5166666666666666,2.566666666666667,2.677857142857143,3.541666666666667
7112,5.033333333333333,8.833333333333332,3.71,4.316666666666666,5.958333333333333,3.416666666666667,5.61,5.466666666666667,3.6833333333333336,3.675,4.325
7113,5.033333333333333,8.833333333333332,3.71,4.316666666666666,5.958333333333333,3.416666666666667,5.61,5.466666666666667,3.6833333333333336,3.675,4.325
7114,16.6,11.8,11.033333333333335,12.85,12.373333333333335,13.6,15.0,14.7,14.7,11.816666666666666,14.3
7115,4.7666666666666675,5.266666666666667,4.45,5.6899999999999995,5.300000000000001,3.5,6.459999999999999,5.176666666666667,6.408333333333334,4.01,5.766666666666667
7116,4.7666666666666675,5.266666666666667,4.45,5.6899999999999995,5.300000000000001,3.5,6.459999999999999,5.176666666666667,6.408333333333334,4.01,5.766666666666667
7117,7.0,16.333333333333332,9.483333333333334,19.08,10.096666666666666,5.2,7.06,5.2,10.1,10.540000000000001,5.05
7118,7.0,16.333333333333332,9.483333333333334,19.08,10.096666666666666,5.2,7.06,5.2,10.1,10.540000000000001,5.05
7119,3.2266666666666666,7.210000000000001,4.208333333333334,5.083333333333333,3.8,4.033333333333333,3.4,3.2,3.5149999999999997,2.73,2.8
7120,3.2266666666666666,7.210000000000001,4.208333333333334,5.083333333333333,3.8,4.033333333333333,3.4,3.2,3.5149999999999997,2.73,2.8
7121,4.0,7.7333333333333325,3.6333333333333337,10.275,4.799999999999999,7.6,3.8,4.95,4.3,3.45,4.0
7122,4.0,7.7333333333333325,3.6333333333333337,10.275,4.799999999999999,7.6,3.8,4.95,4.3,3.45,4.0
7123,8.8,10.6,12.161904761904761,8.833333333333332,6.506666666666666,8.95,8.6,9.933333333333334,12.6,9.64,7.4
7124,8.8,10.6,12.161904761904761,8.833333333333332,6.506666666666666,8.95,8.6,9.933333333333334,12.6,9.64,7.4
7125,12.1,15.666666666666666,33.65,17.9,14.526666666666666,14.0,19.38,14.353333333333333,16.796666666666667,16.866666666666667,15.958333333333332
7126,12.1,15.666666666666666,33.65,17.9,14.526666666666666,14.0,19.38,14.353333333333333,16.796666666666667,16.866666666666667,15.958333333333332
7127,9.7,2.7333333333333334,6.2,1.1,2.685714285714286,5.05,2.7,4.15,1.6,4.333333333333334,10.525
7128,1.0,2.18,1.1,3.4333333333333336,1.4333333333333333,1.4,2.42,1.7,1.8,2.7,2.02
7129,1.0,2.1,1.2,1.9166666666666667,1.0,1.0,7.7,5.433333333333334,1.4,1.0,1.1
7130,1.0,2.1,1.2,1.9166666666666667,1.0,1.0,7.7,5.433333333333334,1.4,1.0,1.1
7131,3.0,4.025,4.4,5.7,3.55,3.233333333333333,4.5,4.0,3.2333333333333334,3.0700000000000003,4.216666666666667
7132,2.65,3.125,2.966666666666667,3.2,3.2399999999999998,2.75,2.2,2.3,2.7125,2.1666666666666665,3.35
7133,1.4416666666666667,2.0166666666666666,1.9733333333333334,3.1100000000000003,2.0666666666666664,1.5,1.5783333333333336,1.56,1.675,3.9016666666666673,1.475
7134,1.4416666666666667,2.0166666666666666,1.9733333333333334,3.1100000000000003,2.0666666666666664,1.5,1.5783333333333336,1.56,1.675,3.9016666666666673,1.475
7135,2.475,2.8666666666666667,2.6500000000000004,3.6375,2.5416666666666665,2.416666666666667,2.55,2.475,2.683333333333333,3.2333333333333334,2.3666666666666663
7136,2.475,2.8666666666666667,2.6500000000000004,3.6375,2.5416666666666665,2.416666666666667,2.55,2.475,2.683333333333333,3.2333333333333334,2.3666666666666663
7137,22.000000000000004,22.000000000000004,25.473333333333333,15.233333333333334,25.39666666666667,22.28333333333333,23.025,27.05,21.31666666666667,25.500000000000004,16.766666666666666
7138,22.000000000000004,22.000000000000004,25.473333333333333,15.233333333333334,25.39666666666667,22.28333333333333,23.025,27.05,21.31666666666667,25.500000000000004,16.766666666666666
7139,4.5,4.5,5.275,4.723333333333334,4.05,5.1,4.016666666666667,4.46,4.3,3.6,5.14
7140,4.5,4.5,5.275,4.723333333333334,4.05,5.1,4.016666666666667,4.46,4.3,3.6,5.14
7141,1.7583333333333333,1.69,1.555,2.25,2.325,2.191666666666667,1.6433333333333333,1.8166666666666669,2.416666666666667,1.4833333333333332,3.725
7142,1.7583333333333333,1.69,1.555,2.25,2.325,2.191666666666667,1.6433333333333333,1.8166666666666669,2.416666666666667,1.4833333333333332,3.725
7143,8.366666666666667,14.533333333333335,7.278333333333333,8.508333333333335,7.558333333333333,6.908333333333334,8.225,8.19047619047619,6.533333333333334,6.916666666666666,6.991666666666667
7144,8.366666666666667,14.533333333333335,7.278333333333333,8.508333333333335,7.558333333333333,6.908333333333334,8.225,8.19047619047619,6.533333333333334,6.916666666666666,6.991666666666667
7145,4.633333333333334,4.466666666666667,6.341666666666667,3.95,4.575,5.066666666666666,4.366666666666667,9.541666666666668,4.716666666666667,5.391666666666667,4.9399999999999995
7146,4.833333333333333,4.775,4.35,4.4,4.9,5.9,4.966666666666667,8.475,4.5,4.4,4.925714285714285
7147,9.058333333333334,6.7,8.05,6.2,7.016666666666666,7.3,7.4,12.375,6.8,4.8,6.6
7148,11.03,12.658333333333333,11.666666666666668,12.95,12.033333333333335,13.2,11.458333333333332,12.266666666666667,13.88,15.6,13.05
7149,8.133333333333335,10.216666666666667,6.656666666666666,5.5,7.745,6.6,7.2333333333333325,9.366666666666667,10.33,11.25,7.416666666666666
7150,1.3833333333333333,4.475,2.5875,3.016666666666667,1.55,1.4583333333333333,4.475,4.266666666666667,2.041666666666667,4.598333333333334,1.45
7151,1.3833333333333333,4.475,2.5875,3.016666666666667,1.55,1.4583333333333333,4.475,4.266666666666667,2.041666666666667,4.598333333333334,1.45
7152,2.65,10.833333333333332,8.066666666666666,3.8,2.7,3.491666666666667,4.228571428571429,3.8,4.3583333333333325,3.2833333333333337,3.3333333333333335
7153,2.65,10.833333333333332,8.066666666666666,3.8,2.7,3.491666666666667,4.228571428571429,3.8,4.3583333333333325,3.2833333333333337,3.3333333333333335
7154,3.2399999999999998,6.083333333333333,3.5333333333333328,3.8,9.366666666666667,2.65,2.933333333333333,2.87,2.7666666666666666,3.45,4.808333333333334
7155,3.2399999999999998,6.083333333333333,3.5333333333333328,3.8,9.366666666666667,2.65,2.933333333333333,2.87,2.7666666666666666,3.45,4.808333333333334
7156,4.233333333333333,18.933333333333334,2.4666666666666663,3.85,5.46,4.316666666666666,2.075,2.957142857142857,3.7700000000000005,6.5,2.775
7157,8.963333333333335,15.925,7.833333333333334,10.166666666666668,9.52,8.716666666666665,9.149999999999999,9.426666666666666,11.133333333333333,9.173333333333334,8.966666666666665
7158,8.963333333333335,15.925,7.833333333333334,10.166666666666668,9.52,8.716666666666665,9.149999999999999,9.426666666666666,11.133333333333333,9.173333333333334,8.966666666666665
7159,4.066666666666666,7.583333333333334,3.4,4.5,4.279999999999999,3.8,3.6333333333333337,6.6,4.2,4.883333333333333,3.5333333333333337
7160,3.3,7.15,2.9,2.2,2.6,2.05,3.22,2.7,7.014285714285714,4.6866666666666665,2.4
7161,3.083333333333333,3.5333333333333328,2.1,6.2,2.9000000000000004,2.0,2.2333333333333334,3.0,2.35,7.033333333333333,10.45
7162,4.883333333333334,5.236666666666666,4.875,7.525,5.5,6.198214285714286,5.433333333333334,5.6,4.7,5.083333333333333,8.9
7163,4.133333333333333,2.675,4.0216666666666665,6.175,3.6333333333333337,2.2,2.755,3.95,3.25,1.0,5.8
7164,5.08,7.95,5.733333333333333,10.446666666666667,4.7,4.82,5.466666666666667,6.766666666666666,7.2666666666666675,8.8,5.9399999999999995
7165,3.675,3.3416666666666672,3.0,5.63,3.15,5.25,3.05,4.8,4.7785714285714285,4.516666666666667,7.0200000000000005
7166,8.716666666666665,7.38,8.595,7.3,9.365,8.9,8.85,10.866666666666667,8.58,9.375,9.933333333333334
7167,8.716666666666665,7.38,8.595,7.3,9.365,8.9,8.85,10.866666666666667,8.58,9.375,9.933333333333334
7168,2.9666666666666663,2.2266666666666666,3.1333333333333333,3.1,2.35,1.75,7.6,2.95,2.75,4.4799999999999995,5.003333333333334
7169,6.4,4.496666666666667,3.34,4.7,3.9733333333333336,4.183333333333333,4.9,5.470000000000001,5.15,9.16,4.25
7170,3.1366666666666667,6.116666666666667,2.93,5.333333333333334,2.333333333333333,1.7600000000000002,1.9466666666666665,4.17,2.15,3.4,4.296666666666666
7171,3.1366666666666667,6.116666666666667,2.93,5.333333333333334,2.333333333333333,1.7600000000000002,1.9466666666666665,4.17,2.15,3.4,4.296666666666666
7172,4.7628571428571425,7.33,5.429999999999999,4.466666666666667,7.44,6.5666666666666655,7.066666666666667,5.833333333333334,8.466666666666667,5.633333333333333,3.62
